Game,Score,Reward,Loss,Q_value
18646.0,0.0,-1.3973110755667282,0.11858402282068826,-15.762279987335205
18647.0,0.0,-3.788480534435022,0.09825769015333208,-16.96872329711914
18648.0,1.0,-1.7724400759601713,0.18178855713494238,-15.847116947174072
18649.0,0.0,-2.6547484829500476,0.08698088103455892,-16.399800777435303
18650.0,0.0,-1.542596149097264,0.08532816790660339,-15.550536632537842
18651.0,1.0,-1.5936586744313448,0.11819910115342022,-15.781259059906006
18652.0,0.0,-2.2881190150559227,0.06331382595973473,-15.587492942810059
18653.0,0.0,-11.518066712780495,0.5805610954480547,-18.797310829162598
18654.0,0.0,-2.3059232138311514,0.06492524165420593,-16.410405158996582
18655.0,0.0,-1.6304527138965477,0.03224387652339718,-16.430415153503418
18656.0,0.0,-10.934110798082651,0.3200993318668722,-17.83147382736206
18657.0,0.0,-1.875078785066409,0.03463628257521642,-16.532254695892334
18658.0,1.0,-2.7403899253821002,0.24695882396772503,-16.732057571411133
18659.0,0.0,-3.0428307032796953,0.034829284862401735,-16.714640617370605
18660.0,0.0,-3.0255379825416493,0.012954636841667318,-16.67451572418213
18661.0,0.0,-2.2115449695787266,0.12818555894773453,-16.95225715637207
18662.0,0.0,-1.1031019681046865,0.25024353228974733,-15.204869270324707
18663.0,0.0,-1.7397408527816685,0.01724215174055884,-15.910379409790039
18664.0,0.0,-2.0938292401785814,0.04583401622063121,-15.789602756500244
18665.0,0.0,-2.209793210462892,0.054196423749715554,-16.178366661071777
18666.0,0.0,-0.9923009078478092,0.0694232768727571,-15.308201789855957
18667.0,0.0,-2.210007691453881,0.13942113362710218,-15.686522483825684
18668.0,0.0,-2.0681771454527187,0.03876793520564136,-15.929585456848145
18669.0,0.0,-0.46228690743195944,0.3234146962640807,-14.166885375976562
18670.0,0.0,-2.864954109968134,0.04380239201229415,-15.886073112487793
18671.0,0.0,-3.5313722547386552,0.0570762899684875,-16.51503086090088
18672.0,0.0,-1.9554003576659373,0.035740409856701336,-15.938733577728271
18673.0,0.0,-3.051731914238032,0.0918006496046507,-16.66997528076172
18674.0,0.0,-2.005810478344068,0.06479656292149463,-15.412110328674316
18675.0,0.0,-2.4796816764748546,0.017188462258976266,-16.322225093841553
18676.0,0.0,-1.9697467064101501,0.0579621914856034,-15.990771770477295
18677.0,0.0,-1.5178620021564178,0.05573409417803117,-15.474714756011963
18678.0,1.0,-2.3451699980085055,0.1808515591600056,-15.951561450958252
18679.0,0.0,-1.3819313429789428,0.041305022046071824,-15.435457706451416
18680.0,0.0,-1.630704509606673,0.04357608950797867,-15.565749645233154
18681.0,0.0,-1.6107636544661779,0.016737057603842746,-15.552402973175049
18682.0,0.0,-2.43293227567314,0.08761982689611614,-16.440235137939453
18683.0,0.0,-1.9276949742353278,0.04919688902439691,-15.7317533493042
18684.0,0.0,-1.7322442476985016,0.04420534898905122,-15.269063472747803
18685.0,0.0,-2.3901085819381223,0.050360416247860015,-15.694668769836426
18686.0,0.0,-1.7755615255927104,0.039394611340367196,-15.571576118469238
18687.0,0.0,-1.5997745841672084,0.05253880619666647,-15.347924709320068
18688.0,0.0,-2.223140942605952,0.06215917236590913,-15.644788265228271
18689.0,0.0,-2.6479696175641947,0.02581244413830483,-15.93556547164917
18690.0,0.0,-5.5637808110168585,0.18715166861922783,-15.788944244384766
18691.0,0.0,-1.6090457833257297,0.06488405846804116,-15.488833904266357
18692.0,0.0,-2.2564888207058384,0.11038007949338696,-15.963379383087158
18693.0,0.0,-1.6518944123346113,0.049430087947552534,-15.683055877685547
18694.0,0.5,-1.3147768627797545,0.15378748651886887,-14.791849613189697
18695.0,0.0,-1.8862355015029477,0.03093411148193089,-15.563170909881592
18696.0,0.0,-2.0614216636524967,0.0457460866542533,-15.673467636108398
18697.0,0.0,-1.4173352601866975,0.03789385415537818,-15.180925846099854
18698.0,0.0,-2.0170874939152545,0.17399333691548755,-14.533118724822998
18699.0,0.0,-2.1866397971411016,0.0799772807372392,-15.92798376083374
18700.0,1.0,-2.5776069452196726,0.2473481294513303,-15.836329460144043
18701.0,0.0,-2.3870817250425915,0.07489528222389244,-15.913849353790283
18702.0,1.0,-0.9838713727347876,0.36550859142190856,-14.567258358001709
18703.0,1.0,-0.44032116080139994,0.4003481646755568,-13.673126697540283
18704.0,0.0,-4.404618020213331,0.08756070006397336,-16.443885803222656
18705.0,0.0,-1.3935834772168816,0.05531348169521759,-15.095559120178223
18706.0,0.0,-1.7343899089993933,0.10679254012381673,-15.101507663726807
18707.0,0.0,-1.885969146714488,0.03841584203546517,-15.176583766937256
18708.0,0.0,-1.2516981394541913,0.015415911995232283,-14.820288181304932
18709.0,0.0,-1.6454503157263565,0.04436977237224039,-15.153649806976318
18710.0,0.0,-1.74766198711008,0.04570414891972212,-15.167288303375244
18711.0,0.0,-2.365839641628538,0.0662091759113664,-15.681396484375
18712.0,0.0,-1.614695111110851,0.08577325903794844,-14.795408725738525
18713.0,0.0,-2.4674822341098483,0.09962277458130103,-15.710039138793945
18714.0,0.0,-2.4539299402827526,0.11669663391352197,-16.41360569000244
18715.0,0.0,-1.8788721751408943,0.03236538609173381,-15.817189693450928
18716.0,0.0,-2.1350959872372925,0.09486310084559582,-16.09068727493286
18717.0,0.0,-6.502542654197757,0.10729339834517759,-17.562963485717773
18718.0,0.0,-2.2620910349843846,0.08307510409698202,-16.563767910003662
18719.0,0.0,-2.1614192538744796,0.10884018847753048,-15.95005464553833
18720.0,0.0,-2.3435891575507273,0.09177096119362563,-17.087024688720703
18721.0,0.0,-1.8648550978893061,0.05055149455424993,-16.38473892211914
18722.0,0.0,-1.4533273902403785,0.20645667674245102,-15.654224872589111
18723.0,0.0,-2.0432883467816985,0.05556910583982861,-16.219979286193848
18724.0,0.0,-2.0626701049815708,0.017760953890421916,-16.16468095779419
18725.0,0.0,-1.1335877383194513,0.08163302389181855,-15.711541652679443
18726.0,0.0,-2.0303503520973636,0.013857149704637094,-16.019761085510254
18727.0,1.0,-3.4570546835198988,0.20816390752883135,-15.568144798278809
18728.0,0.0,-2.2508264043196213,0.013026950846027898,-16.1587872505188
18729.0,0.0,-2.424702519175982,0.08407829708952848,-16.43773365020752
18730.0,0.0,-2.1332139696105603,0.054527712456505964,-16.09070062637329
18731.0,0.0,-2.805325656292365,0.07367787985940295,-16.438095092773438
18732.0,0.0,-1.0627428919812858,0.19448369352225797,-15.026733875274658
18733.0,0.0,-3.2364562325437634,0.06223803580566407,-16.433443069458008
18734.0,0.0,-2.397952650086424,0.08024613205085578,-16.163719177246094
18735.0,0.0,-1.3347413390318952,0.2226030599079119,-15.139222145080566
18736.0,0.0,-2.122584414048818,0.038072604291268033,-16.032907485961914
18737.0,0.0,-1.959173485784696,0.07061625245019969,-15.900745391845703
18738.0,0.0,-1.9360383812015194,0.04977232905102111,-16.255142211914062
18739.0,0.0,-3.2192579166611015,0.18441780926911547,-17.420187950134277
18740.0,0.0,-2.9567083569283934,0.0878980255809613,-17.513741493225098
18741.0,0.0,-2.1901878529606895,0.0377516077915061,-17.353384017944336
18742.0,1.0,-1.9862602935885256,0.2126566284244937,-16.3681902885437
18743.0,0.0,-2.470962908549641,0.07869547762380102,-16.84708595275879
18744.0,0.0,-2.152758119886172,0.07269040306300667,-17.19492197036743
18745.0,0.0,-1.6206967596714437,0.03566957503554637,-16.399170875549316
18746.0,1.0,-2.294891512801323,0.14753604074617785,-16.956499099731445
18747.0,0.0,-1.2778256460352513,0.23942691830725288,-15.795620918273926
18748.0,0.0,-2.0979944205998167,0.04723585513115282,-16.046780586242676
18749.0,0.0,-1.1807385932665764,0.04452969219888473,-15.68549108505249
18750.0,1.0,-2.1613181218219797,0.22471897927761558,-16.266128063201904
18751.0,0.0,-1.0502028313783072,0.08014120034975349,-15.475914478302002
18752.0,0.0,-2.072437863570049,0.058792688850871855,-16.514705181121826
18753.0,1.0,-10.739216971420596,0.5936281143351354,-17.031278610229492
18754.0,0.0,-2.240348416824184,0.05728452118676687,-16.25161123275757
18755.0,0.0,-2.653875441080357,0.23463443879758553,-16.909672737121582
18756.0,0.0,-1.933680479763761,0.08641421432913407,-16.408531188964844
18757.0,0.0,-2.9676997905873685,0.09907540122418318,-17.430082321166992
18758.0,0.0,-2.5045134979812533,0.18491725415399174,-17.131235122680664
18759.0,0.0,-1.497476150979508,0.08170056024283513,-16.30954647064209
18760.0,0.0,-2.0163777838399706,0.04047973432358554,-16.34204864501953
18761.0,0.0,-0.9965501699257701,0.07775236434342028,-15.495336532592773
18762.0,0.0,-1.8135692251307902,0.08640027429916845,-16.211523056030273
18763.0,0.5,-2.4367306128349497,0.2194498923538049,-15.399401664733887
18764.0,0.0,-1.9896260212135572,0.13148708053837146,-15.830382823944092
18765.0,0.0,-1.867848522944322,0.04734358682812685,-16.036547660827637
18766.0,0.0,-1.976269758957031,0.1821999531506034,-16.046305179595947
18767.0,0.0,-2.67101787895331,0.14361666588644897,-16.914132118225098
18768.0,0.0,-1.9848461920848783,0.05280963814423628,-16.022027015686035
18769.0,0.0,-2.168033875281136,0.07113388719010717,-15.960299491882324
18770.0,0.0,-0.9525741554639116,0.2759089526118714,-14.693526268005371
18771.0,0.0,-1.3814094182951062,0.1436711134606412,-15.651930332183838
18772.0,0.0,-1.4763994455321088,0.029040457030257746,-15.456164836883545
18773.0,0.0,-2.7129643972510458,0.07116991476888611,-16.109824657440186
18774.0,0.0,-2.0887322905100745,0.0808834577913344,-15.776820182800293
18775.0,0.0,-2.033140714351748,0.08612680105681314,-15.92237663269043
18776.0,0.0,-2.3209183472295827,0.051918420284789046,-16.048924446105957
18777.0,0.0,-3.0223015739397887,0.1638338741875707,-15.699999809265137
18778.0,0.0,-1.418804588709623,0.05619977027920235,-15.264349460601807
18779.0,1.0,-1.7779770773941437,0.14259675320446494,-15.1023268699646
18780.0,0.0,-2.0135793755464695,0.05377750858422491,-15.524969577789307
18781.0,0.0,-1.2044175114025237,0.2265730745290344,-14.195496082305908
18782.0,0.0,-1.500102939219968,0.061490835674593985,-14.597158432006836
18783.0,1.0,-2.724289795667215,0.19080154554094242,-14.514966011047363
18784.0,0.0,-10.509920629159915,0.6189408188392382,-17.200913906097412
18785.0,0.0,-2.371344799808039,0.032678812243105045,-15.551599979400635
18786.0,0.0,-1.8632714755812536,0.027259132106792094,-15.240627765655518
18787.0,0.0,-2.167962919840941,0.05113742024649201,-15.751711368560791
18788.0,1.0,-2.6081685762616695,0.24623231046750263,-16.29461908340454
18789.0,0.0,-2.0459254530635063,0.07870479111662732,-15.344515323638916
18790.0,0.0,-1.3261450159024886,0.11354249602557241,-15.031779766082764
18791.0,0.0,-1.4885153487156022,0.03004992988280719,-15.257699489593506
18792.0,1.0,-1.199642324272057,0.34914212238932535,-14.319509983062744
18793.0,0.0,-0.6698604714886084,0.3089552041416634,-14.015526294708252
18794.0,0.0,-1.794202149316186,0.13267937754742126,-14.938318729400635
18795.0,0.0,-1.7794607710196848,0.03497416908779666,-15.198002815246582
18796.0,0.0,-1.9343247160425636,0.037540665176774894,-15.152477741241455
18797.0,0.0,-1.1990878832200869,0.22129355277346413,-14.568953514099121
18798.0,0.0,-2.3708087817833357,0.12863459973280497,-16.05426788330078
18799.0,0.0,-1.6895873620598127,0.05042209141003816,-15.47289514541626
18800.0,0.0,-2.0098317832717867,0.05689190366350279,-16.108825206756592
18801.0,0.0,-2.1932949388105487,0.12369866961910847,-16.43746280670166
18802.0,0.0,-2.3930558869394094,0.03547474741901766,-16.500298976898193
18803.0,0.0,-0.9984153636230049,0.09690360642101345,-15.68565320968628
18804.0,0.0,-2.23736291027838,0.05862088314632488,-16.818628311157227
18805.0,0.0,-1.653438558297275,0.041113137525710275,-15.950161933898926
18806.0,0.0,-1.9634413726116091,0.032160788829734666,-15.936101913452148
18807.0,0.0,-2.227617521791635,0.03615582755021146,-16.06447172164917
18808.0,0.0,-2.4058765784872773,0.03895209353095613,-16.166082859039307
18809.0,0.0,-1.7361219323997141,0.03298304609634427,-15.974265098571777
18810.0,0.0,-2.0183335527319475,0.06792411694760421,-15.900826930999756
18811.0,0.0,-2.106225933859898,0.0120655013098198,-15.966331481933594
18812.0,0.0,-2.162200210116205,0.08652585392355283,-16.561235904693604
18813.0,0.0,-1.8962305397049797,0.02389712485756068,-16.069666385650635
18814.0,0.0,-2.62726886920991,0.10487872027992742,-16.990417957305908
18815.0,0.0,-1.5153916673686787,0.08945198604487814,-16.283418655395508
18816.0,0.0,-1.7435693320034162,0.019424350864941937,-16.300079345703125
18817.0,0.0,-2.063435959649299,0.03796679128401765,-16.158321380615234
18818.0,0.0,-2.0732797319520517,0.04638052626316061,-16.54988145828247
18819.0,0.0,-1.582542451323521,0.038910603797136095,-15.916497230529785
18820.0,1.0,-2.094922914566529,0.18554127510456742,-15.771531581878662
18821.0,0.0,-2.354366037697896,0.10631517804651677,-16.34371280670166
18822.0,0.0,-3.048526705705667,0.12719328595756751,-17.438749313354492
18823.0,0.0,-2.696460619469847,0.07791007639898298,-17.225509643554688
18824.0,0.0,-2.3608266624678467,0.07473139304253829,-17.192115783691406
18825.0,0.0,-2.3982926170633334,0.032283264996041984,-17.4884614944458
18826.0,0.5,-1.5457650233406264,0.19260902733835944,-16.071681022644043
18827.0,0.0,-4.192775260386545,0.02860653704556171,-17.24250030517578
18828.0,0.0,-2.549171777814254,0.03699670413849303,-16.346596240997314
18829.0,0.0,-3.3097559002261923,0.14412918970802738,-17.60406494140625
18830.0,0.0,-1.7640193055225186,0.04244639742212257,-17.13375473022461
18831.0,0.0,-2.132740278857464,0.031418069888980056,-17.11909580230713
18832.0,0.0,-1.761648871365415,0.143204824211666,-16.07770347595215
18833.0,0.0,-1.3569401097758882,0.05547364902782387,-16.222529411315918
18834.0,0.0,-2.373876613732693,0.0842077322046472,-16.937801361083984
18835.0,1.0,-1.0174019438957587,0.2628290366470773,-15.164412498474121
18836.0,0.0,-2.330301568513822,0.13918674689312605,-16.169657230377197
18837.0,0.0,-1.2005876198035301,0.0338002644878413,-15.499843120574951
18838.0,0.0,-2.1089475205590618,0.1232106950678587,-16.627147674560547
18839.0,0.0,-2.0599632780960397,0.06273814308700501,-16.194419860839844
18840.0,0.0,-1.6990535261418154,0.2501815624707993,-15.926013946533203
18841.0,0.0,-1.1588018670563565,0.040988593200251805,-15.55711317062378
18842.0,0.0,-2.1957856407754144,0.08490859897476087,-16.649651050567627
18843.0,0.0,-1.875455762934065,0.06222148228168104,-16.336949825286865
18844.0,0.0,-0.20787714576446564,0.4970334142239557,-13.693598747253418
18845.0,0.0,-2.417021963217996,0.06439113055035184,-16.747378826141357
18846.0,0.5,-3.7468837864100224,0.1907125370499519,-16.320298671722412
18847.0,0.0,-2.0301399074162934,0.06465991588621592,-16.475422859191895
18848.0,0.0,-2.093336852227453,0.08514523240418788,-16.511913776397705
18849.0,0.0,-1.8934975415734896,0.07116051664438755,-16.287024974822998
18850.0,1.0,-1.3086186285659303,0.24498214737877788,-15.73323106765747
18851.0,0.0,-1.016759683213394,0.15466234383207084,-15.41272258758545
18852.0,0.0,-2.046059716080431,0.09491133049066941,-16.19866943359375
18853.0,0.0,-2.685323317751629,0.12397408896976876,-16.5396671295166
18854.0,0.0,-2.8689614119401528,0.13407331790160903,-16.818815231323242
18855.0,0.0,-1.9846225821288286,0.04947255181129246,-16.60162878036499
18856.0,0.0,-1.774470283819352,0.1280395741331728,-16.311018466949463
18857.0,0.0,-2.51258579628627,0.09943877831101418,-17.252349853515625
18858.0,0.0,-2.3075064127218488,0.0970331478334856,-16.434017658233643
18859.0,0.0,-1.472048386133914,0.09122050055757427,-16.25791072845459
18860.0,0.0,-1.0841848155370455,0.30992160504459976,-15.202687740325928
18861.0,0.0,-0.8311414992147732,0.10981098874721543,-15.322279453277588
18862.0,0.0,-2.700853565792958,0.05988678928117176,-16.33894109725952
18863.0,0.0,-2.426961053471497,0.044240097393527834,-16.07790470123291
18864.0,0.0,-1.2386908400405363,0.23202933116841146,-15.017425060272217
18865.0,0.0,-1.7586750416055517,0.018175703900145605,-16.023733615875244
18866.0,0.0,-2.205304157501816,0.11188781582298006,-16.402568817138672
18867.0,0.0,-1.2002337219745902,0.1998558782879585,-14.923737049102783
18868.0,0.0,-1.4981945732864324,0.045352183967262746,-15.455461025238037
18869.0,1.0,-2.096701945969298,0.21492823772101832,-15.594239234924316
18870.0,0.0,-0.18137150168663713,0.5357370397874287,-12.8508939743042
18871.0,0.0,-2.5583929477164067,0.08101507999344904,-15.69531774520874
18872.0,1.0,-1.024119091278762,0.2772487452729069,-14.124645709991455
18873.0,0.0,-1.5716096899943746,0.05527898826715154,-15.18336534500122
18874.0,1.0,-1.5073695044197506,0.28432765697307705,-13.885221004486084
18875.0,0.0,-3.074157890356041,0.0880099771789515,-16.114030361175537
18876.0,1.0,-2.2521676354769493,0.20438844064160044,-14.984116554260254
18877.0,0.0,-2.8230344237616363,0.21315625978328134,-16.63733196258545
18878.0,0.0,-2.3816522453026865,0.1040714156756265,-16.308650016784668
18879.0,0.0,-3.0059589136213103,0.09905454088825034,-17.137910842895508
18880.0,0.0,-3.30561509995579,0.1314037849841867,-17.42644691467285
18881.0,0.0,-2.984559786149381,0.11710086355601708,-17.078185081481934
18882.0,0.0,-2.893675017425597,0.17055098536171237,-17.67490577697754
18883.0,0.0,-1.840952024053274,0.10997025148372902,-17.11246681213379
18884.0,0.0,-2.7582891896394863,0.18355747826253244,-17.922904014587402
18885.0,0.0,-0.7960972437936356,0.46208983191276176,-14.988228797912598
18886.0,0.0,-2.7501868317446556,0.05733856193232366,-17.757469177246094
18887.0,0.0,-1.7944438168084247,0.05951147650195888,-16.82773208618164
18888.0,0.0,-1.7320454281137416,0.13724940052977092,-16.46665668487549
18889.0,0.0,-3.438595811845478,0.16144732579573337,-17.81366539001465
18890.0,0.0,-2.907232212283935,0.1453760573873209,-18.004091262817383
18891.0,0.0,-3.1658827925712187,0.20550102226291622,-19.15187931060791
18892.0,0.0,-2.619362023735586,0.1056297588423422,-18.86535358428955
18893.0,0.0,-1.501348558102766,0.08177329653221932,-17.736976623535156
18894.0,0.0,-2.569970126392218,0.10781360896786836,-18.325111389160156
18895.0,0.0,-1.776365166486457,0.08849138907395615,-17.70866584777832
18896.0,0.0,-2.1510696665018325,0.06392096771211679,-18.09256362915039
18897.0,0.0,-1.2144314693042104,0.0601693536367815,-17.086777687072754
18898.0,0.0,-2.6422802228201627,0.058157772496633696,-17.286069869995117
18899.0,0.0,-1.4342397665187159,0.04970499976211852,-17.096806526184082
18900.0,1.0,-1.7083081709530377,0.22115716324178905,-16.590262413024902
18901.0,1.0,-1.9663673816293248,0.2627676105690326,-15.946240425109863
18902.0,0.0,-2.384508668560172,0.0849221413642797,-16.616490364074707
18903.0,0.0,-1.9641713220235868,0.0631086966789735,-16.993650436401367
18904.0,0.0,-1.3207090368810213,0.0762382159676022,-15.920620441436768
18905.0,0.0,-2.015710003822005,0.038004828902583165,-16.166871070861816
18906.0,0.0,-1.6396171246113402,0.04940240375181778,-15.877516269683838
18907.0,0.0,-2.3224196888127566,0.12609515840159585,-16.40932607650757
18908.0,0.0,-0.7691799366201078,0.35528959532277643,-14.486856460571289
18909.0,0.0,-2.972559014618161,0.08749492929988871,-16.453845977783203
18910.0,0.0,-3.6263351638207797,0.08030253919638566,-16.97682476043701
18911.0,0.0,-2.0677959349254458,0.09554258378360911,-16.63996696472168
18912.0,0.0,-2.284135649415455,0.1044762194986788,-17.104491233825684
18913.0,0.0,-2.0219587111012536,0.10092642146426786,-17.00277090072632
18914.0,0.0,-2.2462968990500074,0.07018371878072166,-16.783926486968994
18915.0,0.0,-2.421917142436792,0.06694972129210597,-16.925588130950928
18916.0,0.0,-1.6358899145147583,0.030270748834412258,-16.68762969970703
18917.0,0.0,-1.4516427122133466,0.02551530260713592,-16.315460205078125
18918.0,1.0,-1.9715730253292056,0.1945333576966054,-15.916245460510254
18919.0,0.0,-2.671443745082402,0.018930383431537016,-16.539803981781006
18920.0,0.0,-2.6768608915984036,0.07405895440163142,-17.095935821533203
18921.0,1.0,-2.121079144890268,0.16968620084074107,-16.81516456604004
18922.0,0.0,-1.9256436854923655,0.055703532237006664,-16.511547088623047
18923.0,0.0,-2.1984706621500534,0.09759507247679985,-17.187755584716797
18924.0,0.0,-4.392038342666979,0.11994319321943116,-17.02303171157837
18925.0,0.5,-1.4732040605505663,0.30700198739733814,-15.755016326904297
18926.0,0.0,-1.1245917714527753,0.17374586221322333,-15.734264850616455
18927.0,0.0,-2.3163428571008553,0.029265173547035027,-16.195927143096924
18928.0,0.0,-2.1932235815545855,0.11552331312522071,-16.479169368743896
18929.0,0.0,-2.8540421655732304,0.1520202880101611,-16.17956256866455
18930.0,0.0,-2.2049146181443633,0.12381802404491249,-17.093900680541992
18931.0,0.0,-1.740409622055403,0.13963701304071102,-16.249122619628906
18932.0,0.0,-1.6492169084081918,0.01236408108085622,-16.42212200164795
18933.0,0.0,-1.0111826737287855,0.2531484573162743,-15.32141923904419
18934.0,0.0,-2.247101734554362,0.07960156644995575,-16.87567377090454
18935.0,0.0,-1.985289584070847,0.05396227821230631,-15.850525379180908
18936.0,0.0,-2.598626061018207,0.08472769083889065,-16.726969718933105
18937.0,0.0,-2.245242158983107,0.07850014430481804,-17.185412406921387
18938.0,0.0,-1.9087510785554296,0.032529263965429545,-16.56659984588623
18939.0,0.0,-0.21556154946614553,0.6423392396952424,-14.418232917785645
18940.0,0.0,-2.0323965368237524,0.11855305168622483,-17.3154878616333
18941.0,1.0,-1.0671200934992604,0.24902832758457943,-15.85090160369873
18942.0,0.0,-2.9763659250203016,0.17002892232753766,-17.43024253845215
18943.0,0.0,-2.440430062237997,0.10929865594238543,-17.450675010681152
18944.0,0.0,-11.534687368904509,0.15737612395806255,-19.61599063873291
18945.0,0.0,-2.1447721146021808,0.0320960685546327,-17.520347595214844
18946.0,0.0,-2.5929149207417534,0.09430948270073714,-18.114614486694336
18947.0,0.0,-2.16152740209195,0.04083039012564663,-17.708277702331543
18948.0,0.0,-2.1609424594275524,0.049023418591725834,-17.298940658569336
18949.0,0.0,-1.954238021245875,0.07171531856551559,-17.11124897003174
18950.0,1.0,-2.8799834520305136,0.2704498088739181,-17.51313304901123
18951.0,0.0,-2.2554995369652775,0.05831735935109458,-17.363704681396484
18952.0,1.0,-2.1878104570346713,0.4770098506587457,-15.596837997436523
18953.0,0.0,-2.2674610542920646,0.35067877383317825,-16.151899337768555
18954.0,0.0,-3.6175694153039126,0.1046442270269564,-17.763835906982422
18955.0,0.0,-1.5833643771479786,0.11913629673862099,-16.542209148406982
18956.0,0.0,-2.021545143715872,0.022212104977839,-16.517131805419922
18957.0,0.0,-2.2228258208670755,0.018569354114843006,-16.642508506774902
18958.0,0.0,-2.8124448876338124,0.1397691181359383,-17.79311180114746
18959.0,0.0,-2.4895711778094,0.09875748865107942,-17.59253978729248
18960.0,1.0,-3.1027114955942903,0.29032467624330793,-17.955113410949707
18961.0,0.0,-1.6248431383316766,0.1024898838538773,-17.014153003692627
18962.0,0.0,-2.020713558904823,0.07788555172460052,-17.119824409484863
18963.0,0.0,-1.6959063826963534,0.037345390115202735,-16.64970111846924
18964.0,0.0,-2.055197380618524,0.06197106855705589,-17.023437023162842
18965.0,1.0,-1.0805150386178783,0.3086782831144526,-15.725525379180908
18966.0,0.0,-1.748497872489939,0.10141300923875379,-16.595679759979248
18967.0,0.0,-1.8575586980740508,0.08974138318375308,-15.932116508483887
18968.0,0.0,-2.4506507946070606,0.03785864970389715,-16.422990322113037
18969.0,0.0,-0.641439574199647,0.2353706818711154,-14.913431167602539
18970.0,0.0,-2.049021776915037,0.01857680282017521,-16.234788417816162
18971.0,0.0,-1.0476743192352287,0.24015895181031133,-14.702877521514893
18972.0,0.0,-1.4535117534637783,0.058715418211538445,-15.419740200042725
18973.0,0.0,-1.6447871791128557,0.09515658202732993,-15.612518787384033
18974.0,0.0,-2.8475242237254816,0.04239136449725808,-16.250171661376953
18975.0,1.0,-1.5884515183299088,0.12726819858405408,-15.235440731048584
18976.0,0.0,-0.8649880028527626,0.3069414317020608,-14.428208351135254
18977.0,0.0,-1.14555437310383,0.1317480421126746,-15.016953468322754
18978.0,0.0,-1.6552650574103986,0.020079987107274808,-15.33039903640747
18979.0,0.0,-1.7333867956097428,0.051812444306419764,-15.23189926147461
18980.0,0.0,-2.0449737319608765,0.07188809079599634,-15.823016166687012
18981.0,0.0,-1.8726989124908062,0.09779578165382743,-15.774567604064941
18982.0,1.0,0.23759629870464277,0.7047545221492327,-12.48341178894043
18983.0,0.0,-2.2309827301248597,0.05254413240421907,-15.94148063659668
18984.0,0.0,-2.6942617462128555,0.13053896676286053,-16.36259126663208
18985.0,0.0,-2.585409061054336,0.10838540951255787,-16.204744338989258
18986.0,0.0,-2.025206336506427,0.10656042384760238,-16.35522174835205
18987.0,0.0,-1.4700221377155058,0.09123476302727795,-16.0526762008667
18988.0,0.0,-1.8339040413952414,0.09912831819374596,-15.924420833587646
18989.0,0.0,-4.395736072557685,0.1006975697974364,-17.29924964904785
18990.0,1.0,-2.049570519237017,0.2617009089121388,-15.746982097625732
18991.0,0.0,-3.6700398715682185,0.08024347802946126,-15.840328216552734
18992.0,0.0,-1.6450986718544607,0.12913235753646668,-15.364651203155518
18993.0,0.0,-2.748899547193467,0.05494495646020388,-16.326050281524658
18994.0,0.0,-1.6372278109589944,0.04273009048666031,-15.640735626220703
18995.0,0.0,-1.4702395809445328,0.05550917588351915,-15.286323070526123
18996.0,0.0,-2.268746166856986,0.026512396323120045,-15.571932792663574
18997.0,1.0,-2.0572124992670346,0.15281920025262646,-15.371904373168945
18998.0,0.0,-2.249830181903952,0.06801207139336507,-16.04640769958496
18999.0,0.0,-1.7173008199150215,0.09576065155315996,-16.072336196899414
19000.0,0.0,-2.721537637003131,0.016495776306394167,-16.026158332824707
19001.0,0.0,-3.211712653256611,0.02985451766497655,-16.400428771972656
19002.0,0.0,-2.5815381805415125,0.08975262634045442,-16.531880378723145
19003.0,0.0,-11.206240225662361,0.09552035824356911,-18.482827186584473
19004.0,0.0,-2.9790734081653687,0.08659303515240277,-16.893560886383057
19005.0,0.0,-2.326639158384013,0.03596384096545739,-16.332390308380127
19006.0,0.0,-2.115885085137375,0.03494086906866869,-16.634371280670166
19007.0,0.0,-1.9800263370037487,0.04329290755679434,-16.59152364730835
19008.0,0.0,-2.178237295294347,0.0398586069623898,-16.639667987823486
19009.0,0.0,-2.2402193640113057,0.020854781882887134,-16.80319309234619
19010.0,0.0,-1.4711665709830175,0.05125133086167208,-16.113783359527588
19011.0,0.0,-1.9274784829483522,0.042068765845328635,-16.14026689529419
19012.0,0.0,-2.008681859154661,0.05489848617505161,-16.62822437286377
19013.0,1.0,-1.6174655926719814,0.1105003639807445,-15.731120109558105
19014.0,0.0,-1.5437381396388492,0.23408155701284106,-15.362163066864014
19015.0,0.0,-3.2182542236592813,0.12017812134560629,-17.045247077941895
19016.0,0.0,-1.8040934603505092,0.07112517571683917,-15.559172630310059
19017.0,0.0,-3.952056262075188,0.13400233931342545,-17.105894088745117
19018.0,0.0,-3.137455168553542,0.20971002852899806,-17.525901794433594
19019.0,0.0,-1.7201534497675786,0.2791919971321516,-15.188113689422607
19020.0,0.0,-2.2794748282133765,0.059459710147764,-15.817995071411133
19021.0,0.0,-2.22427381786525,0.03608141507997781,-16.394985675811768
19022.0,0.0,-1.4138280078001257,0.20556320748316162,-15.38616132736206
19023.0,0.0,-2.5915333658122504,0.0675331319868771,-16.744318962097168
19024.0,0.0,-2.863242647854868,0.11367782861982059,-16.988113403320312
19025.0,0.0,-1.9502837145044594,0.0663672320821132,-16.861918449401855
19026.0,0.0,-3.5976016890610234,0.011271636656796806,-17.29044818878174
