Game,Score,Reward,Loss,Q_value
17428.0,2.0,0.3602774302690639,0.02670235526857141,15.314605236053467
17429.0,1.5,-9.227651360578994,0.09182320776129876,-1.4386720657348633
17430.0,2.0,2.6046923383125673,0.2066450866937194,18.684547424316406
17431.0,1.5,0.4387124927692958,0.041182107969573487,16.092490673065186
17432.0,1.5,0.7514252223624005,0.3821830391654547,16.165168285369873
17433.0,2.0,1.566732541381156,0.05871706350628202,17.417576789855957
17434.0,1.5,-9.178226574485283,4.86028942732155,-1.4997692108154297
17435.0,2.0,1.6069025312266545,0.130971490293762,17.960054397583008
17436.0,2.0,1.5068643914821547,0.05191337159530598,17.57585620880127
17437.0,1.5,0.5112672945520262,0.05684298257526234,15.801436424255371
17438.0,2.0,1.9649441439546116,0.07773135274133151,18.202431678771973
17439.0,2.0,0.6694814170286074,0.0802815099521175,16.317904949188232
17440.0,2.0,-0.40744604191307765,0.3161626367696694,14.647965908050537
17441.0,1.5,-1.4487665692090534,0.0608242590923813,12.240525245666504
17442.0,2.0,0.8381693688995309,0.13381376201113906,15.971004962921143
17443.0,1.5,1.851391058597068,0.1393658032040476,16.815561294555664
17444.0,1.5,-1.7343159747063748,0.07801456698574699,11.908813953399658
17445.0,2.0,1.1510620968402525,0.06472428976651072,16.512691020965576
17446.0,1.5,0.9302666507395894,0.02995672060436817,15.853891372680664
17447.0,2.0,1.396125906808674,0.09156334086958032,16.68535280227661
17448.0,1.5,-0.6917249432452367,0.06466815882036128,13.37039566040039
17449.0,1.5,1.3162185660006025,0.08538263620903067,16.327322006225586
17450.0,2.0,2.480615739599963,0.19344870797487235,17.865564346313477
17451.0,1.5,-0.4081751640777045,0.13058402195401,14.067626476287842
17452.0,1.0,0.2264798219209473,0.8217576228220852,14.487375259399414
17453.0,2.0,2.2884882989666213,0.24735017434515771,18.009608268737793
17454.0,1.5,-8.7258643147437,4.86964861217416,-0.44211769104003906
17455.0,1.5,0.9124087164021115,0.0683850443628076,16.87009334564209
17456.0,2.0,0.15198745104490913,0.1518036901901236,16.604955673217773
17457.0,1.5,0.534918257317234,0.31111023151775513,16.579232215881348
17458.0,2.0,0.6870823963888704,0.08003388677487179,17.549753189086914
17459.0,2.0,0.4541848609441529,0.05880348845566156,16.630443572998047
17460.0,1.5,0.9094257240368093,0.04809836945708201,17.198862075805664
17461.0,2.0,0.13938516696803926,0.06821764683468097,15.943121910095215
17462.0,1.5,0.48105115276443355,0.07896722747140555,16.170798778533936
17463.0,2.0,1.1546199027133328,0.23496028756268972,16.912571907043457
