Game,Score,Reward,Loss,Q_value
1487.0,0.0,-1.715760770229351,0.11441558480523614,-9.809950351715088
1488.0,0.0,-1.6818925457730367,0.03873260070336073,-9.714025259017944
1489.0,0.0,-2.509782694428671,0.13090914083736668,-10.193193674087524
1490.0,0.0,-2.112603633737831,0.07297036438659885,-10.263999462127686
1491.0,0.0,-1.2492136556638274,0.2224120033152483,-9.414491653442383
1492.0,0.0,-1.619512108071359,0.16176226956346207,-9.895154476165771
1493.0,0.0,-1.597927184108163,0.10759837123634285,-10.174472332000732
1494.0,0.0,-2.078837333681546,0.22239720061511745,-10.304841041564941
1495.0,0.0,-1.787232543159916,0.09389353493516572,-10.510793209075928
1496.0,1.0,-1.2010951706568904,0.5557640888124376,-9.92259407043457
1497.0,0.0,-1.5215623853301832,0.04394990083786372,-10.111571788787842
1498.0,0.0,-1.1446984880530255,0.0585084518973147,-9.63475513458252
1499.0,0.5,-1.1610075802628756,0.7739338119859347,-9.42313814163208
1500.0,0.0,-1.6510236777831055,0.08960637052874326,-9.390506267547607
1501.0,0.0,-1.2164088388760774,0.4268107554188989,-8.718240737915039
1502.0,0.0,-1.7935631527208766,0.15032010483916264,-9.771609783172607
1503.0,0.0,-1.509748170084346,0.09935668877929921,-9.621052742004395
1504.0,0.0,-1.9275401883172867,0.350673686790532,-10.259632587432861
1505.0,0.0,-0.9344989793761593,3.332287513668884,-9.093626260757446
1506.0,0.5,-0.9532884919738682,2.083196281020211,-9.031145811080933
1507.0,0.0,-1.0000146278334923,0.0878034442768851,-8.654415607452393
1508.0,0.0,-0.9129060861974793,2.2147652049024575,-8.30047082901001
1509.0,0.0,-1.6380066484335893,0.10344353045285162,-9.069889068603516
1510.0,0.0,-1.9971755363691772,0.29626988664001763,-8.931613683700562
1511.0,0.0,-2.5648832706884703,0.21907171680056003,-9.795647144317627
1512.0,0.0,-3.2607830038090273,0.2369672907223117,-10.362409591674805
1513.0,0.0,-1.7646010474816332,0.11352498327316425,-9.590489387512207
1514.0,0.0,-1.7433254544224295,1.897511294902618,-9.464953422546387
1515.0,0.0,-0.5760237117615432,1.6063536267414802,-7.874355316162109
1516.0,0.5,-1.575195906146184,0.3215106188126237,-8.223622798919678
1517.0,0.0,-1.109519015023706,0.7095940815463555,-8.021330118179321
1518.0,0.0,-2.2646594811270626,0.1091591311839614,-9.174517631530762
1519.0,0.0,-1.6044418390430721,0.05649213214895678,-8.414070129394531
1520.0,0.0,-1.2729009578418005,0.520082221944377,-8.334150314331055
1521.0,0.0,-1.7084341894075217,0.07724467650979629,-8.643317222595215
1522.0,0.0,-1.6512590344544509,0.044235427538248925,-8.658545970916748
1523.0,0.0,-1.7905547100551542,0.2626857136551898,-8.67579174041748
1524.0,0.0,-1.8625269461296232,0.5943838604646554,-8.653398513793945
1525.0,0.0,-1.7599818682497101,0.13543681559313023,-9.273530960083008
1526.0,0.0,-2.412492917587919,0.25835189835163686,-9.859133243560791
1527.0,0.0,-1.3750825782700695,0.0942875634336815,-9.02457046508789
1528.0,0.0,-1.1941710866864037,0.07299586858404966,-9.097047805786133
1529.0,0.0,-0.7644087730649376,1.136323285488358,-8.688971519470215
1530.0,0.0,-2.0352588997760575,0.3449018065188417,-9.885380744934082
1531.0,0.0,-1.7191637012365741,0.09272211102441276,-10.091693878173828
1532.0,0.5,-2.187497384619437,0.36832123420866,-9.932279586791992
1533.0,0.0,-1.2237066190983221,0.2877725791612807,-9.172274827957153
1534.0,0.0,-1.3713828333911926,0.10086455439105942,-9.239309072494507
1535.0,0.0,-2.045369864466641,1.2062591018915456,-9.533021450042725
1536.0,0.0,-1.5014290426887196,0.0837116219459252,-8.918123483657837
1537.0,0.0,-2.3198053451147262,0.4782101903726965,-9.66324520111084
1538.0,0.0,-1.9323593855890637,0.09964293836437228,-9.582548379898071
1539.0,0.0,-2.6413873919957203,0.15997771888469814,-10.360437393188477
1540.0,0.0,-1.7315865572405376,0.07038758409976253,-9.8220534324646
1541.0,0.0,-1.0664088456038743,0.2985182425733236,-8.54110598564148
1542.0,0.0,-1.5395524452933076,0.4925554739003686,-9.116725206375122
1543.0,0.0,-0.9330729831286984,1.9551754061746052,-8.849764823913574
1544.0,0.0,-1.3768691894228289,0.0761594968709242,-9.186344623565674
1545.0,0.5,-1.283018545804345,0.685931040180395,-8.510061979293823
1546.0,0.0,-2.3356057049915657,0.1248114034530182,-9.516314268112183
1547.0,0.0,-1.0772653236769054,0.5406101192164633,-8.551590919494629
1548.0,0.0,-1.7400427440943849,0.5340273662254502,-9.37471890449524
1549.0,0.0,-1.4945727028903728,0.33351610670291165,-9.376957654953003
1550.0,0.0,-2.2493033682466184,0.31980695139994475,-10.738516807556152
1551.0,0.0,-2.077973552843309,0.2269148573256098,-10.46814250946045
1552.0,0.0,-2.4009171375773475,0.193401787210973,-10.744487762451172
1553.0,0.0,-1.9206216206297975,0.09887003216417878,-10.715906143188477
1554.0,0.0,-1.465219441009154,0.059866903635054314,-10.101022720336914
1555.0,0.0,-1.4718520656255096,0.07244044435189304,-10.022635459899902
1556.0,0.0,-2.0913359758901064,0.2622452004660166,-10.676550388336182
1557.0,0.0,-1.0440157570903623,0.23751736683776895,-9.844398498535156
1558.0,0.0,-1.1123058818464453,0.04343682285444198,-9.631560325622559
1559.0,0.0,-1.5458631240975877,0.13542064441667082,-9.983563423156738
1560.0,0.0,-1.745647114615159,1.1249030778940798,-10.031259775161743
1561.0,0.0,-1.7059934294220334,0.133581864820434,-10.172196388244629
1562.0,0.5,-1.7695503969899657,0.5522422296701466,-9.954617738723755
1563.0,0.0,-1.6490693074499774,0.09259396686189575,-10.336772203445435
1564.0,0.0,-0.8366704441265835,0.45607840627402896,-9.612359523773193
1565.0,0.0,-0.8943727961762034,0.639299517147135,-9.134496688842773
1566.0,0.0,-1.6882525887766198,0.17654461802666171,-9.44300889968872
1567.0,0.0,-1.1908446317711676,0.06310663054873225,-8.671016216278076
1568.0,0.0,-1.9843139318747007,0.44275083568333007,-9.70920991897583
1569.0,0.0,-2.3798334359637168,0.4291498718438481,-10.083194971084595
1570.0,0.0,-1.7111963870160163,0.16379294717975254,-10.638710021972656
1571.0,0.0,-1.8901805253838329,0.07651508212277097,-10.846171379089355
1572.0,0.0,-2.2429807902240753,0.3087812146655603,-11.25838851928711
1573.0,0.0,-1.7359013627123563,0.058585348957320905,-10.497577667236328
1574.0,0.0,-2.128054226874024,0.1414771294238555,-11.09577751159668
1575.0,0.0,-1.7605922449143843,0.030166716422021032,-10.635207176208496
1576.0,0.0,-2.187489981477643,1.7191342422526548,-10.895567893981934
1577.0,0.0,-1.7393013396888355,0.1260982354971793,-9.565501689910889
1578.0,0.0,-2.449019069233618,0.2785657521283624,-9.833182334899902
1579.0,0.5,-1.86986310618405,2.3773721512817,-9.0812087059021
1580.0,0.0,-1.9579113642575061,2.1408365641976905,-8.67272138595581
1581.0,0.0,-1.6733111812684962,0.07698071144841379,-8.495440483093262
1582.0,0.0,-1.9296137791149333,0.1764561326786803,-8.604815006256104
1583.0,0.0,-1.3661549636938117,0.2630522926822211,-8.226499080657959
1584.0,0.0,-1.987356067681,0.20928973866302253,-9.27370834350586
1585.0,0.0,-2.329589575624647,0.40400971470367736,-9.481106758117676
1586.0,0.0,-1.8357562252198076,0.1847182208941831,-9.2821683883667
1587.0,0.0,-2.2979164085016857,0.34637621260320595,-9.974958419799805
1588.0,0.0,-1.5435684256170261,0.042640622507315123,-9.095699787139893
1589.0,0.0,-2.4789596723192835,0.5077957437473135,-9.68495225906372
1590.0,0.0,-0.8653388177639972,0.9852171787243647,-8.750874996185303
1591.0,0.0,-0.517365219322232,4.780617705918273,-8.39977478981018
1592.0,0.0,-1.7009981320081893,0.1130198212825538,-9.006611824035645
1593.0,1.0,-1.3821943269984962,0.490404317519247,-8.64868688583374
1594.0,0.0,-1.6546744642816527,0.0676212246947086,-8.733494520187378
1595.0,0.0,-2.768532835115179,0.3830969500751521,-9.770203113555908
1596.0,0.0,-1.8441249124359929,0.1135449304153072,-9.395442485809326
1597.0,0.0,-2.1261522467514795,0.2702113811447773,-9.778295993804932
1598.0,0.0,-1.0458582915602077,0.36253352337559985,-8.861037969589233
1599.0,0.0,-2.7998335548925146,0.3095096238091294,-10.253180027008057
1600.0,0.0,-1.6213741843658052,0.08051462901163507,-9.249520778656006
1601.0,0.0,-1.749294187666885,0.06491823993079984,-9.454331874847412
1602.0,1.0,-1.199350253933407,0.5021323668231966,-8.701391220092773
1603.0,0.5,-0.5091444552852988,3.2779254192049847,-7.612646818161011
1604.0,0.0,-1.6325575576559839,0.09613456151763937,-8.788445234298706
1605.0,0.0,-1.338591697808965,0.051990323914460054,-8.327159404754639
1606.0,0.0,-1.3254454685824328,0.0437648667136159,-8.350546598434448
1607.0,1.0,-1.1661666176698966,0.38334548539864954,-7.980710029602051
1608.0,1.0,-1.8322874838769945,0.5821589917608655,-8.95171570777893
1609.0,0.0,-1.747089953296308,0.0891995508896457,-8.621052026748657
1610.0,0.0,-1.7551406636208164,0.18416082436346737,-8.587749719619751
1611.0,0.0,-1.8766162862617166,0.7661187240019711,-8.96847152709961
1612.0,0.0,-1.2105455699666612,0.7328422623567502,-8.867538690567017
1613.0,0.0,-1.4389510384738227,0.7374537827737764,-9.067380428314209
1614.0,0.0,-1.353578431579033,0.07947926208355442,-8.929086208343506
1615.0,0.0,-1.3164225817537312,0.7281546105988157,-8.87433648109436
1616.0,0.0,-1.5284294899046968,0.07601717622524387,-9.291974306106567
1617.0,0.0,-1.7629096798564567,0.11717305248737375,-9.409341096878052
1618.0,0.0,-1.7550923926899487,0.7876269079126295,-9.327319860458374
1619.0,0.0,-1.6599536683409857,0.5989751245843546,-8.36561107635498
1620.0,0.0,-1.3717391300812365,0.48085461257284134,-8.367031812667847
1621.0,1.0,-1.4485385456340243,0.5324456411987628,-8.682974100112915
1622.0,0.0,-1.8316779550517255,0.376516846370018,-9.097391605377197
1623.0,0.0,-1.556845176487427,0.1858762147568524,-9.143835544586182
1624.0,0.0,-0.957210531453815,0.709242279666804,-8.56567907333374
1625.0,0.0,-1.159084165005567,1.3803566806206344,-8.4340181350708
1626.0,0.0,-1.7756006804908637,0.03802051958251361,-8.785488605499268
1627.0,0.0,-1.5468232466040504,0.06990892753819936,-8.220566749572754
1628.0,0.0,-2.2005904467325736,0.38055875053524535,-8.669087648391724
1629.0,0.0,-0.9319473999761234,0.09461006249195791,-8.02347707748413
1630.0,0.0,-1.3103385507769763,0.05275102909538122,-8.662126541137695
1631.0,0.0,-1.9904587986470674,0.09050945109043085,-9.15867567062378
1632.0,0.0,-1.8647065225277197,0.12609337861518993,-9.055760383605957
1633.0,0.0,-1.1807938910269413,0.5439548800892656,-8.583913803100586
1634.0,0.0,-1.156798190878693,0.4098909025284102,-8.454607486724854
1635.0,0.0,-2.2182533558893875,0.21279860109960327,-9.723086833953857
1636.0,0.0,-1.7138681971116658,0.10852281868726497,-10.098939895629883
1637.0,0.0,-1.73980488410425,0.10366430489268857,-9.998930931091309
1638.0,0.0,-1.3435324548159295,0.8121895440062644,-9.64385461807251
1639.0,0.0,-1.7240687355913793,0.6099151220424692,-9.440057754516602
1640.0,0.0,-1.4747717040693873,0.06296351102284664,-9.31974983215332
1641.0,0.0,-1.526518367326374,0.08755467596734462,-9.674586772918701
1642.0,0.0,-1.436978914544524,0.18315419141603834,-9.734638690948486
1643.0,0.0,-1.3539223485126277,0.12502681050124298,-10.019379138946533
1644.0,0.0,-1.1369687786497582,0.07795858113249408,-9.76331615447998
1645.0,0.0,-1.9318832584493195,0.12131230443430302,-10.622992038726807
1646.0,0.0,-1.1980056649982556,0.04875719710928804,-9.801591396331787
1647.0,0.0,-1.8882305498916574,0.10223401604980609,-10.599127292633057
1648.0,0.0,-1.0844779218202076,1.1119540151406995,-9.62102460861206
1649.0,0.0,-2.4886496681660573,0.09247900279309154,-10.49752140045166
1650.0,0.0,-1.5310036668052722,0.0858946056116772,-9.957250595092773
1651.0,0.0,-1.8884366067578275,0.0962170646355546,-10.315413475036621
1652.0,0.0,-1.8124556542186356,0.11994164283826844,-10.260632991790771
1653.0,0.0,-2.018123968080425,0.187308875787312,-10.517467021942139
1654.0,0.0,-1.9980033074895194,0.3464640243214183,-10.487867832183838
1655.0,0.0,-2.104434895879022,0.10709329732089093,-10.68456506729126
1656.0,0.0,-1.9993741853627722,0.054284379339016094,-10.925763607025146
1657.0,0.0,-1.2843357626628598,0.0769044680635005,-10.435513019561768
1658.0,0.0,-1.2860912969161649,0.494107982056664,-10.474494457244873
1659.0,0.0,-1.6951294936653012,0.08403889914717927,-10.845018863677979
1660.0,0.0,-2.0160220029979756,0.21601993073806766,-11.08739423751831
1661.0,0.0,-1.3871350184176028,0.09566339239502311,-11.1850905418396
1662.0,0.0,-2.0607768466960312,0.2212181925174913,-11.743038177490234
1663.0,0.0,-0.9165100271659228,0.7289556833561255,-10.543608665466309
1664.0,0.0,-1.806602032299628,0.09772957243118677,-11.056910514831543
1665.0,0.0,-1.7646648428090632,0.12016616536571505,-10.943137645721436
1666.0,0.0,-1.5931123189314969,0.0953880975293032,-10.741443157196045
1667.0,0.0,-1.6147523828590082,0.040116916540161654,-10.807377338409424
1668.0,0.5,-1.2968137404070674,1.723440147061686,-10.276152610778809
1669.0,0.0,-2.1447974686510225,0.3120161853694715,-10.09802532196045
1670.0,0.0,-1.6599230925386346,0.23984491269421965,-10.286837577819824
1671.0,0.0,-2.013504158459994,0.22139730816161318,-10.99660348892212
1672.0,0.0,-2.6844887103281456,0.2716423618483924,-12.555051803588867
1673.0,0.0,-1.27334465482555,0.06546203592815615,-11.014315605163574
1674.0,0.0,-1.7831635388526066,0.09358877906429597,-11.549317359924316
1675.0,0.0,-1.578751982321051,0.056978478861093536,-11.256762981414795
1676.0,0.0,-0.4796423572500602,1.45940846073212,-9.736233711242676
1677.0,0.0,-1.5346452348904518,0.2535728809549256,-10.44894552230835
1678.0,0.0,-1.0963410420496411,0.3596245921202643,-10.595891952514648
1679.0,0.0,-2.08288912946451,0.3349857238517497,-11.134183883666992
1680.0,0.0,-1.5663367929232686,0.05379482865023592,-11.512266635894775
1681.0,0.0,-1.4170679384454037,2.1143330103477402,-11.262195110321045
1682.0,0.0,-2.88103335740436,0.15508542190167815,-11.509828090667725
1683.0,0.0,-2.6056504070964577,0.33005859913573465,-11.594879150390625
1684.0,0.0,-2.1412558569800124,0.10200228346517304,-11.417680740356445
1685.0,0.0,-2.078165190967675,0.09386669028834199,-11.789021492004395
1686.0,0.0,-1.4115539725337791,0.04613627395097808,-11.442495346069336
1687.0,0.0,-1.682631845768051,0.0471605653055856,-11.793265342712402
1688.0,0.0,-1.2025912547786903,0.06609427824072092,-11.074416160583496
1689.0,0.5,-1.782237641738931,0.5962373080734931,-11.452760696411133
1690.0,0.0,-1.7444472298640048,0.4076867383709902,-11.123608589172363
1691.0,0.0,-1.4175607284493226,0.180166990867797,-11.061405181884766
1692.0,0.0,-2.0745112373070036,0.12262867135844041,-11.611961364746094
1693.0,1.0,-0.8547679446208721,0.6249825693077083,-10.555166721343994
1694.0,0.0,-1.5139496057923956,0.1560981933386453,-10.844248294830322
1695.0,0.0,-1.5417473049709174,0.0974495677030706,-10.841476440429688
1696.0,1.0,-1.3626444630387218,0.23073873820192506,-10.572426795959473
1697.0,0.0,-1.5113294940414503,0.04493298106722304,-10.840619087219238
1698.0,0.0,-1.437874863605276,0.0445366632626715,-10.875253677368164
1699.0,0.0,-0.9069576903005236,1.0485913887915677,-10.04594087600708
1700.0,0.0,-1.7505492129210318,0.16845648244776146,-10.016194343566895
1701.0,0.0,-1.8784183777085497,0.13462348687600556,-10.326695919036865
1702.0,0.0,-1.5529669331718654,0.065354233672094,-10.267443180084229
1703.0,0.0,-0.8368539722249017,1.2392238572554852,-9.68644666671753
1704.0,0.5,-1.2748347802713542,0.46697476525420134,-9.242109298706055
1705.0,1.0,-0.8581747369494804,1.35970013843177,-8.925896644592285
1706.0,0.0,-1.298159186969296,0.7877736282503189,-8.843958377838135
1707.0,0.0,-1.0411806815953948,1.634310629751144,-8.00286602973938
1708.0,0.0,-1.776220489189475,0.5089800098765185,-8.10140061378479
1709.0,0.0,-1.7773132770802362,0.12622803903057156,-8.497815132141113
1710.0,0.0,-1.2114846112665312,0.607031249536157,-8.07571530342102
1711.0,0.0,-2.0116155325628906,0.19062401945076557,-8.899425029754639
1712.0,0.0,-1.3136248621337057,0.0820265852020384,-8.151794910430908
1713.0,0.0,-1.551309951967335,0.40291058093945936,-8.307950973510742
1714.0,0.0,-1.6573454878138603,0.09846074867042869,-8.958656311035156
1715.0,0.0,-1.1224662689237719,0.8338281905538316,-9.046205997467041
1716.0,0.0,-1.0535715352827566,0.7100670927426124,-8.0299973487854
1717.0,0.0,-2.349816099896553,0.18083197732689912,-8.733120203018188
1718.0,0.0,-1.994640747687336,0.15218275207735132,-8.395885229110718
1719.0,0.0,-1.9852769529186598,0.22304593896288574,-8.196504592895508
1720.0,0.0,-2.1529067455419284,0.2245762883025369,-8.874138116836548
1721.0,0.0,-2.0511771293626495,0.4176540328628665,-8.591418981552124
1722.0,0.0,-1.7024367006811782,0.13281092938739747,-9.338719367980957
1723.0,0.0,-2.883827022981329,0.2236130655653873,-10.283106327056885
1724.0,0.0,-1.6364184088161184,0.05881873654183175,-9.339413166046143
1725.0,0.0,-1.447866983249974,0.7017501480250291,-9.191288948059082
1726.0,0.0,-1.3788052056998024,0.45420926798299965,-8.851131916046143
1727.0,0.0,-2.2608120692728386,0.16304439359929315,-10.200867652893066
1728.0,0.0,-1.981943647907804,0.2113639616959428,-10.22910737991333
1729.0,0.0,-1.6572695324012692,0.08106147846402675,-9.846141815185547
1730.0,0.0,-1.5853862761405344,0.0872803596957965,-10.025118350982666
1731.0,0.0,-1.8838651771747985,0.14770537620365834,-10.197181701660156
1732.0,0.0,-2.7537344674804594,0.14644873285191512,-11.024834156036377
1733.0,0.0,-1.1568147219033929,0.16730183327932144,-9.628753900527954
1734.0,0.0,-1.7376365485846956,0.20198454477483288,-10.016212463378906
1735.0,0.0,-1.9933328106793842,0.13735236543107318,-10.724226951599121
1736.0,0.0,-1.7769301294791553,1.3238345981794766,-10.443740367889404
1737.0,0.0,-2.0211330042038393,0.16431373126620114,-9.802824020385742
1738.0,0.0,-1.8105233633245796,2.6579653299924453,-9.353653907775879
1739.0,0.0,-2.257537553126352,0.1966248755489752,-9.748440265655518
1740.0,0.0,-1.777942803459263,0.25496811686689147,-9.132845401763916
1741.0,0.0,-1.1985949555458975,0.6485889901354552,-9.0403413772583
1742.0,0.0,-2.0909087844231187,0.15565626526643572,-9.414271354675293
1743.0,0.0,-1.906420827509748,0.11396928124698509,-8.862077236175537
1744.0,0.0,-2.578595715225938,0.1727046911087889,-9.029818534851074
1745.0,0.0,-1.5369871458793294,1.1868450279836844,-8.397813558578491
1746.0,0.0,-1.7822482268290294,0.04937480329277201,-8.617198705673218
1747.0,0.0,-1.2175794998065725,0.11730751628740964,-7.702775001525879
1748.0,0.0,-1.643431236138749,0.06749434531544282,-8.268683910369873
1749.0,0.0,-2.2585819559527813,0.20982518796567637,-8.714784145355225
1750.0,0.0,-2.047471366254828,0.21624367183917753,-8.439237833023071
1751.0,0.0,-2.020005891079288,0.19652181931528365,-8.862578868865967
1752.0,0.0,-1.9137758193717636,0.09315589449994857,-8.774013996124268
1753.0,0.0,-1.6473262655526688,0.471759615381148,-8.67343783378601
1754.0,0.0,-1.9081429533971672,0.36460572693020576,-8.817040205001831
1755.0,0.0,-2.094588772783617,0.14809616509669238,-9.245193481445312
1756.0,0.0,-1.1429288896414977,0.7370143767265892,-7.968963146209717
1757.0,0.0,-2.0484764144017227,0.39346521896316544,-9.273622035980225
1758.0,0.0,-0.9362840654153084,0.8559094407592397,-8.378600358963013
1759.0,0.0,-1.2485066834656404,0.14406898131157203,-8.839438438415527
1760.0,0.5,-1.5755114962344778,0.4035289003637761,-9.042454719543457
1761.0,0.0,-2.117588195031452,0.23846506936908035,-9.731892108917236
1762.0,0.0,-1.075653048144466,0.4324621912944018,-8.899117469787598
1763.0,0.0,-1.6073913168268528,0.09976824909047839,-9.10915470123291
1764.0,0.0,-1.4257855455430806,0.11495599136980028,-8.860114574432373
1765.0,0.0,-1.9428741163737264,0.13257955105664046,-9.419590950012207
1766.0,0.0,-1.5093984159706062,0.8387070012854212,-9.094985485076904
1767.0,0.0,-1.321611417060736,0.42623737274656154,-8.621551990509033
1768.0,0.0,-1.743324956229425,0.3101490734195308,-8.629999160766602
1769.0,0.5,-1.3189608403234292,0.3391498491618426,-8.203906536102295
1770.0,1.0,-1.0514276539158922,0.492168132508602,-7.990735292434692
1771.0,0.0,-1.8340240592734427,0.2118149228707706,-9.256575107574463
1772.0,0.0,-1.6840160331816878,0.14198580093992252,-9.115450382232666
1773.0,0.0,-1.611569146455448,0.09396788882600049,-9.168636798858643
1774.0,0.0,-1.8738129331215823,0.16175319217145442,-9.439511775970459
1775.0,0.0,-1.7847152169756153,0.09834389171376187,-9.340718746185303
1776.0,0.0,-2.135010748032143,0.12204638462952938,-9.412627696990967
1777.0,0.0,-1.8427541618189962,0.25492081310055714,-9.40041971206665
1778.0,0.0,-1.9503060870497628,0.22930689002310012,-10.242250442504883
1779.0,0.0,-0.9647008706233736,0.4432109805918093,-9.320049285888672
1780.0,0.0,-1.574261700620289,0.3781283713853202,-9.751777172088623
1781.0,0.0,-2.159717496489469,0.13527578351270872,-10.058787822723389
1782.0,0.0,-2.5383202066945154,0.6544790778959577,-10.303407192230225
1783.0,0.0,-1.1262890565577452,0.39337678062438497,-9.386407852172852
1784.0,0.0,-1.8356384979376883,0.12289832388720849,-10.833620071411133
1785.0,0.0,-1.9489918009869196,0.1994740010833912,-10.788649082183838
1786.0,0.0,-2.0050166051696894,0.31102898144741215,-11.264360427856445
1787.0,0.0,-2.15979101064114,0.15871989754638985,-10.869688034057617
1788.0,0.0,-0.9938484171664246,3.135402615178009,-10.014241695404053
1789.0,0.0,-2.2723032988241645,0.11324769158207038,-10.788812160491943
1790.0,0.0,-1.4756504329360576,0.7077812681131587,-10.202174663543701
1791.0,0.0,-2.532448687319039,0.7778310107776634,-10.599188327789307
1792.0,0.0,-1.288786541237267,0.848686263659067,-9.971311092376709
1793.0,0.0,-1.8503767241705253,0.4814047344342035,-10.041649341583252
1794.0,0.0,-1.7616751024207487,0.09409449151020123,-10.361135005950928
1795.0,0.0,-2.3984697933454884,0.4524476916751906,-10.841793060302734
1796.0,0.0,-1.5025818912428361,0.03715150371284505,-10.472164630889893
1797.0,0.0,-1.1716299000285972,1.1932038128079907,-9.96313762664795
1798.0,0.0,-2.5094742875168214,0.463036644081945,-10.773128986358643
1799.0,0.0,-2.5844092096556333,0.201491864687874,-11.199943542480469
1800.0,0.0,-1.2317745916524985,0.09903552795292286,-10.49738597869873
1801.0,0.0,-0.9767830094647447,0.7558818744612867,-9.18055534362793
1802.0,0.0,-1.8687555278899475,0.1149039396165211,-10.65527629852295
1803.0,0.0,-1.8482922047914934,0.1290673677423347,-10.384564876556396
1804.0,0.0,-1.8625562691924318,0.1470759919368026,-10.234682559967041
1805.0,0.0,-1.1020853327406066,0.23944555351636002,-9.613895416259766
1806.0,0.0,-2.1520352125125646,0.11885519668541994,-10.525434017181396
1807.0,0.0,-2.1268512268015014,0.1070251896453855,-10.991787433624268
1808.0,0.0,-2.718801318998651,0.20060539522668736,-11.295874118804932
1809.0,0.0,-1.3748584739005265,0.38023367106205,-10.547749996185303
1810.0,0.0,-1.7278501157112136,0.10170303973311548,-10.98936414718628
1811.0,0.0,-2.1413680135475213,0.2111291625123057,-11.266281604766846
1812.0,0.0,-1.1974232338714739,0.9461721338812519,-10.51399564743042
1813.0,0.0,-1.4834454879360734,0.033594584316597315,-10.78978681564331
1814.0,0.0,-0.999373019544299,1.0931260217927912,-10.370892524719238
1815.0,0.0,-0.8207069457065759,0.6769655893305828,-9.16303300857544
1816.0,0.0,-1.7939408814260935,0.1415058207853387,-9.81120252609253
1817.0,1.0,-1.5833328145689027,0.8384526363065952,-8.810768127441406
1818.0,0.0,-1.32454405631813,0.30441960290364445,-9.159822940826416
1819.0,0.0,-1.7380428160247812,0.11068299284900268,-10.140360832214355
1820.0,0.0,-1.3220075421556094,0.6074553938227593,-9.447407722473145
1821.0,0.0,-1.3740676581629017,0.027834004136366275,-9.402534484863281
1822.0,0.0,-1.8132938520114088,0.15231506357552338,-9.370813131332397
1823.0,0.0,-1.0702866092277041,0.10539075934887782,-8.54912519454956
1824.0,0.0,-1.6679442668149824,0.1066741887467894,-9.892452716827393
1825.0,0.0,-1.7240393072224984,0.2394184675913385,-9.854811668395996
1826.0,0.0,-2.136760213694746,0.14746434836568023,-10.07505989074707
1827.0,0.0,-2.1491947647641565,0.20105790952256733,-10.357455253601074
1828.0,0.0,-1.4540234652726125,0.11830424279492036,-9.790755271911621
1829.0,0.0,-1.6311706320041846,0.1250319784441032,-9.83329153060913
1830.0,0.0,-1.780062532902081,0.08547130438940562,-10.131635665893555
1831.0,0.0,-1.7995913731027895,0.3199042635442604,-9.758301734924316
1832.0,0.0,-1.4803612229693477,0.061103222692126445,-10.012766361236572
1833.0,0.0,-2.0691526884037703,0.09917478870611127,-10.495713233947754
1834.0,0.0,-1.6558218385246237,0.03104257061172773,-10.428558349609375
1835.0,0.0,-2.4442808175259865,0.18785720543085854,-11.131370067596436
1836.0,0.0,-1.6572907832801742,0.08916845086371591,-10.43242359161377
1837.0,0.0,-2.506886045421854,0.11842780207007308,-11.260817050933838
1838.0,0.0,-1.9551900477786723,0.08414563572122885,-11.092452049255371
1839.0,0.0,-1.949165026901047,0.05463694037636759,-11.205621719360352
1840.0,0.0,-2.278547464631907,0.12719164066162958,-11.682992458343506
1841.0,0.0,-1.995782024525632,0.11242060782830737,-11.155531883239746
1842.0,0.0,-1.6653129351632696,0.02045706498442583,-11.160263061523438
1843.0,0.0,-1.9899629987789416,0.07112275448671425,-11.561060905456543
1844.0,0.0,-1.6579568090722432,0.05557317526045853,-11.110549926757812
1845.0,0.0,-1.2189522512152844,0.12351319722791478,-10.381089210510254
1846.0,0.0,-1.6676863095696657,0.07386921366696736,-10.23784589767456
1847.0,0.0,-2.3773772954881025,0.13892461138029016,-10.740088939666748
1848.0,0.0,-1.608413582392741,0.12047386472731507,-10.499056816101074
1849.0,0.0,-2.653828803620085,0.05630775728199196,-11.221490383148193
1850.0,0.5,-2.6715588882814294,1.3869180670134742,-10.95397663116455
1851.0,0.0,-2.052385126344002,0.09294515679625046,-10.433255672454834
1852.0,0.5,-2.084970703902685,1.0271632649782172,-10.266234874725342
1853.0,0.0,-1.8049345963643562,1.8515593353117799,-9.440830945968628
1854.0,0.0,-1.6725713207615116,0.0581394232964764,-9.5809326171875
1855.0,0.0,-1.772338716489886,0.11548794336214577,-9.488671779632568
1856.0,0.0,-1.980342101578178,0.17806921855846913,-9.585902214050293
1857.0,0.0,-2.1022795502601284,0.21015166442481603,-9.581759452819824
1858.0,0.5,-1.6991319031055074,0.628912426146484,-9.349501132965088
1859.0,0.0,-1.7057375223711264,0.12529921396316052,-9.483299255371094
1860.0,0.0,-1.7184778230718833,0.11164029652451843,-9.41744089126587
1861.0,0.0,-1.816815556036571,0.0983536433572486,-9.578451156616211
1862.0,0.0,-1.9983703206512624,0.15125673625415575,-9.599878311157227
1863.0,0.0,-2.581359206170646,0.19478926347248515,-9.680131435394287
1864.0,0.0,-1.5140357133895979,0.05544537592934582,-9.11791467666626
1865.0,0.0,-1.8557942936418743,0.08665721315178102,-9.309518814086914
1866.0,0.0,-1.8861682178445283,2.9167842257906718,-8.691989421844482
1867.0,0.0,-1.2620081754982693,1.6769748025128828,-8.207151412963867
